,0
3941,2021-10-03 23:36:39.600
3942,2021-10-03 23:59:06.000
3943,2021-10-04 00:28:33.600
3944,2021-10-04 00:48:36.000
3945,2021-10-04 01:12:43.200
3946,2021-10-04 01:30:03.600
3947,2021-10-04 01:46:26.400
3948,2021-10-04 01:55:22.800
3949,2021-10-04 03:05:34.800
3950,2021-10-04 03:28:01.200
3951,2021-10-04 03:39:21.600
3952,2021-10-04 04:09:25.200
3953,2021-10-04 04:22:01.200
3954,2021-10-04 05:07:22.800
3955,2021-10-04 05:32:27.600
3956,2021-10-04 05:59:45.600
3957,2021-10-04 06:15:21.600
3958,2021-10-04 06:39:28.800
3959,2021-10-04 06:55:04.800
3960,2021-10-04 07:08:45.600
3961,2021-10-04 07:49:40.800
3962,2021-10-04 08:01:51.600
3963,2021-10-04 08:20:34.800
3964,2021-10-04 08:35:34.800
3965,2021-10-04 08:48:10.800
3966,2021-10-04 08:58:08.400
3967,2021-10-04 09:52:37.200
3968,2021-10-04 10:05:06.000
3969,2021-10-04 11:05:06.000
3970,2021-10-04 11:29:09.600
3971,2021-10-04 13:59:09.600
3972,2021-10-04 14:49:08.400
3973,2021-10-04 15:31:58.800
3974,2021-10-04 17:12:00.000
3975,2021-10-04 17:26:52.800
3976,2021-10-04 17:38:52.800
3977,2021-10-04 17:48:32.400
3978,2021-10-04 18:09:54.000
3979,2021-10-04 18:27:32.400
3980,2021-10-04 18:37:51.600
3981,2021-10-04 19:09:07.200
3982,2021-10-04 19:51:54.000
3983,2021-10-04 20:03:25.200
3984,2021-10-04 20:18:00.000
3985,2021-10-04 20:26:42.000
3986,2021-10-04 20:38:02.400
3987,2021-10-04 21:07:37.200
3988,2021-10-04 21:26:45.600
3989,2021-10-04 21:37:19.200
3990,2021-10-04 21:47:13.200
3991,2021-10-04 22:03:36.000
3992,2021-10-04 22:14:09.600
3993,2021-10-04 22:26:56.400
3994,2021-10-04 22:39:14.400
3995,2021-10-04 22:48:46.800
3996,2021-10-04 23:02:49.200
3997,2021-10-04 23:16:08.400
3998,2021-10-04 23:25:40.800
3999,2021-10-04 23:59:42.000
4000,2021-10-05 00:07:58.800
4001,2021-10-05 00:21:21.600
4002,2021-10-05 00:28:40.800
4003,2021-10-05 00:36:00.000
4004,2021-10-05 00:44:02.400
4005,2021-10-05 00:51:54.000
4006,2021-10-05 01:01:19.200
4007,2021-10-05 01:17:31.200
4008,2021-10-05 01:25:01.200
4009,2021-10-05 01:34:12.000
4010,2021-10-05 01:57:46.800
4011,2021-10-05 02:19:40.800
4012,2021-10-05 02:38:52.800
4013,2021-10-05 02:48:28.800
4014,2021-10-05 02:55:55.200
4015,2021-10-05 03:06:54.000
4016,2021-10-05 03:15:36.000
4017,2021-10-05 03:24:25.200
4018,2021-10-05 03:32:24.000
4019,2021-10-05 03:43:22.800
4020,2021-10-05 03:51:25.200
4021,2021-10-05 04:00:07.200
4022,2021-10-05 04:09:46.800
4023,2021-10-05 04:28:15.600
4024,2021-10-05 05:00:25.200
4025,2021-10-05 05:09:46.800
4026,2021-10-05 05:46:44.400
4027,2021-10-05 05:54:21.600
4028,2021-10-05 06:05:20.400
4029,2021-10-05 06:23:49.200
4030,2021-10-05 06:51:07.200
4031,2021-10-05 07:12:14.400
4032,2021-10-05 07:21:18.000
4033,2021-10-05 07:33:46.800
4034,2021-10-05 09:03:21.600
4035,2021-10-05 09:13:01.200
4036,2021-10-05 09:42:54.000
4037,2021-10-05 09:59:31.200
4038,2021-10-05 10:06:18.000
4039,2021-10-05 10:15:21.600
4040,2021-10-05 10:23:45.600
4041,2021-10-05 10:31:51.600
4042,2021-10-05 10:41:13.200
4043,2021-10-05 10:49:30.000
4044,2021-10-05 10:58:51.600
4045,2021-10-05 11:11:06.000
4046,2021-10-05 11:22:37.200
4047,2021-10-05 11:31:40.800
4048,2021-10-05 11:37:58.800
4049,2021-10-05 11:44:20.400
4050,2021-10-05 11:53:56.400
4051,2021-10-05 12:01:51.600
4052,2021-10-05 12:08:31.200
4053,2021-10-05 12:19:55.200
4054,2021-10-05 12:39:10.800
4055,2021-10-05 12:45:50.400
4056,2021-10-05 12:56:06.000
4057,2021-10-05 13:08:27.600
4058,2021-10-05 13:17:02.400
4059,2021-10-05 13:23:24.000
4060,2021-10-05 13:34:48.000
4061,2021-10-05 13:58:30.000
4062,2021-10-05 14:06:21.600
4063,2021-10-05 14:14:42.000
4064,2021-10-05 14:36:03.600
4065,2021-10-05 14:44:06.000
4066,2021-10-05 15:34:01.200
4067,2021-10-05 15:42:03.600
4068,2021-10-05 15:47:56.400
4069,2021-10-05 16:10:19.200
4070,2021-10-05 16:20:02.400
4071,2021-10-05 16:27:32.400
4072,2021-10-05 16:36:39.600
4073,2021-10-05 16:43:51.600
4074,2021-10-05 16:54:39.600
4075,2021-10-05 17:02:09.600
4076,2021-10-05 17:11:24.000
4077,2021-10-05 17:20:13.200
4078,2021-10-05 17:34:15.600
4079,2021-10-05 18:17:06.000
4080,2021-10-05 18:51:32.400
4081,2021-10-05 19:15:10.800
4082,2021-10-05 19:25:51.600
4083,2021-10-05 19:36:00.000
4084,2021-10-05 19:45:07.200
4085,2021-10-05 19:53:06.000
4086,2021-10-05 20:40:22.800
4087,2021-10-05 20:51:03.600
4088,2021-10-05 21:22:04.800
4089,2021-10-05 21:29:56.400
4090,2021-10-05 21:40:15.600
4091,2021-10-05 22:06:07.200
4092,2021-10-05 22:18:28.800
4093,2021-10-05 22:35:42.000
4094,2021-10-05 22:44:34.800
4095,2021-10-05 22:55:40.800
4096,2021-10-05 23:07:01.200
4097,2021-10-05 23:29:09.600
4098,2021-10-05 23:53:31.200
4099,2021-10-06 00:03:25.200
4100,2021-10-06 00:31:08.400
4101,2021-10-06 00:44:20.400
4102,2021-10-06 00:52:26.400
4103,2021-10-06 01:00:10.800
4104,2021-10-06 01:20:52.800
4105,2021-10-06 01:32:13.200
4106,2021-10-06 01:40:08.400
4107,2021-10-06 01:50:24.000
4108,2021-10-06 02:02:09.600
4109,2021-10-06 02:14:20.400
4110,2021-10-06 02:25:01.200
4111,2021-10-06 02:32:56.400
4112,2021-10-06 02:50:09.600
4113,2021-10-06 03:02:02.400
4114,2021-10-06 03:12:43.200
4115,2021-10-06 03:25:37.200
4116,2021-10-06 03:49:01.200
4117,2021-10-06 04:00:54.000
4118,2021-10-06 04:21:32.400
4119,2021-10-06 04:33:25.200
4120,2021-10-06 05:35:20.400
4121,2021-10-06 06:06:18.000
4122,2021-10-06 06:21:46.800
4123,2021-10-06 06:31:51.600
4124,2021-10-06 07:02:52.800
4125,2021-10-06 07:12:00.000
4126,2021-10-06 07:28:19.200
4127,2021-10-06 07:41:13.200
4128,2021-10-06 07:53:20.400
4129,2021-10-06 08:03:03.600
4130,2021-10-06 08:12:46.800
4131,2021-10-06 08:25:58.800
4132,2021-10-06 08:36:50.400
4133,2021-10-06 08:48:03.600
4134,2021-10-06 08:59:16.800
4135,2021-10-06 09:09:54.000
4136,2021-10-06 09:21:07.200
4137,2021-10-06 09:29:02.400
4138,2021-10-06 09:37:37.200
4139,2021-10-06 09:56:34.800
4140,2021-10-06 10:39:57.600
4141,2021-10-06 10:54:28.800
4142,2021-10-06 11:07:44.400
4143,2021-10-06 11:19:26.400
4144,2021-10-06 11:42:46.800
4145,2021-10-06 11:56:06.000
4146,2021-10-06 12:19:26.400
4147,2021-10-06 12:27:39.600
4148,2021-10-06 12:37:44.400
4149,2021-10-06 12:47:13.200
4150,2021-10-06 13:08:52.800
4151,2021-10-06 13:18:36.000
4152,2021-10-06 13:28:26.400
4153,2021-10-06 13:53:49.200
4154,2021-10-06 14:02:02.400
4155,2021-10-06 14:18:18.000
4156,2021-10-06 14:41:42.000
4157,2021-10-06 14:49:08.400
4158,2021-10-06 14:58:55.200
4159,2021-10-06 15:08:24.000
4160,2021-10-06 15:17:52.800
4161,2021-10-06 15:27:21.600
4162,2021-10-06 16:14:42.000
4163,2021-10-06 16:52:44.400
4164,2021-10-06 17:00:10.800
4165,2021-10-06 17:07:37.200
4166,2021-10-06 17:45:39.600
4167,2021-10-06 17:53:45.600
4168,2021-10-06 18:05:02.400
4169,2021-10-06 18:14:31.200
4170,2021-10-06 18:22:58.800
4171,2021-10-06 18:30:14.400
4172,2021-10-06 19:08:20.400
4173,2021-10-06 19:17:31.200
4174,2021-10-06 19:24:46.800
4175,2021-10-06 19:32:49.200
4176,2021-10-06 19:40:04.800
4177,2021-10-06 19:55:08.400
4178,2021-10-06 20:30:10.800
4179,2021-10-06 21:04:01.200
4180,2021-10-06 21:56:49.200
4181,2021-10-06 22:06:21.600
4182,2021-10-06 22:26:09.600
4183,2021-10-07 03:30:57.600
4184,2021-10-07 03:56:27.600
4185,2021-10-07 04:10:51.600
4186,2021-10-07 04:23:02.400
4187,2021-10-07 04:33:57.600
4188,2021-10-07 04:47:49.200
4189,2021-10-07 04:56:20.400
4190,2021-10-07 05:07:15.600
4191,2021-10-07 05:19:01.200
4192,2021-10-07 06:04:26.400
4193,2021-10-07 06:15:25.200
4194,2021-10-07 06:24:57.600
4195,2021-10-07 06:33:07.200
4196,2021-10-07 06:44:27.600
4197,2021-10-07 06:55:26.400
4198,2021-10-07 07:06:46.800
4199,2021-10-07 07:17:20.400
4200,2021-10-07 07:27:50.400
4201,2021-10-07 07:38:49.200
4202,2021-10-07 07:47:45.600
4203,2021-10-07 08:12:14.400
4204,2021-10-07 08:36:03.600
4205,2021-10-07 08:50:13.200
4206,2021-10-07 09:01:12.000
4207,2021-10-07 09:17:56.400
4208,2021-10-07 09:26:13.200
4209,2021-10-07 09:34:15.600
4210,2021-10-07 09:54:43.200
4211,2021-10-07 10:16:33.600
4212,2021-10-07 10:27:07.200
4213,2021-10-07 10:35:02.400
4214,2021-10-07 10:51:07.200
4215,2021-10-07 11:52:12.000
4216,2021-10-07 12:00:25.200
4217,2021-10-07 12:09:57.600
4218,2021-10-07 12:17:38.400
4219,2021-10-07 12:29:52.800
4220,2021-10-07 12:42:07.200
4221,2021-10-07 12:51:10.800
4222,2021-10-07 13:41:16.800
4223,2021-10-07 13:50:31.200
4224,2021-11-13 00:00:00.000
4225,2021-11-13 00:18:10.800
4226,2021-11-13 00:31:33.600
4227,2021-11-13 00:42:46.800
4228,2021-11-13 01:16:55.200
4229,2021-11-13 02:18:21.600
4230,2021-11-13 07:09:21.600
4231,2021-11-13 07:53:13.200
4232,2021-11-13 08:44:24.000
4233,2021-11-13 10:21:25.200
4234,2021-11-13 11:05:16.800
4235,2021-11-13 11:18:39.600
4236,2021-11-13 11:55:01.200
4237,2021-11-13 12:33:25.200
4238,2021-11-13 13:09:46.800
4239,2021-11-13 13:33:25.200
4240,2021-11-13 13:47:49.200
4241,2021-11-13 14:09:25.200
4242,2021-11-13 14:21:32.400
4243,2021-11-13 14:46:44.400
4244,2021-11-13 14:58:48.000
4245,2021-11-13 15:11:56.400
4246,2021-11-13 15:37:04.800
4247,2021-11-13 16:13:12.000
4248,2021-11-13 16:36:25.200
4249,2021-11-13 16:50:09.600
4250,2021-11-13 17:06:03.600
4251,2021-11-13 17:29:13.200
4252,2021-11-13 17:44:20.400
4253,2021-11-13 17:56:56.400
4254,2021-11-13 18:13:40.800
4255,2021-11-13 18:27:25.200
4256,2021-11-13 18:42:25.200
4257,2021-11-13 18:55:26.400
4258,2021-11-13 19:17:45.600
4259,2021-11-13 19:42:46.800
4260,2021-11-13 20:16:08.400
4261,2021-11-13 21:31:08.400
4262,2021-11-13 22:21:07.200
4263,2021-11-13 22:35:13.200
4264,2021-11-13 23:50:13.200
4265,2021-11-14 00:08:56.400
4266,2021-11-14 00:24:43.200
4267,2021-11-14 00:41:24.000
4268,2021-11-14 01:24:14.400
4269,2021-11-14 01:52:08.400
4270,2021-11-14 02:07:08.400
4271,2021-11-14 02:17:09.600
4272,2021-11-14 02:42:50.400
4273,2021-11-14 03:07:19.200
4274,2021-11-14 03:20:13.200
4275,2021-11-14 03:32:06.000
4276,2021-11-14 04:45:25.200
4277,2021-11-14 04:57:18.000
4278,2021-11-14 05:16:33.600
4279,2021-11-14 05:38:34.800
4280,2021-11-14 06:02:20.400
4281,2021-11-14 06:15:43.200
4282,2021-11-14 06:25:22.800
4283,2021-11-14 06:34:01.200
4284,2021-11-14 06:47:27.600
4285,2021-11-14 07:02:52.800
4286,2021-11-14 07:44:52.800
4287,2021-11-14 07:57:14.400
4288,2021-11-14 08:26:42.000
4289,2021-11-14 08:45:10.800
4290,2021-11-14 08:57:21.600
4291,2021-11-14 09:07:12.000
4292,2021-11-14 09:33:21.600
4293,2021-11-14 09:46:44.400
4294,2021-11-14 09:59:16.800
4295,2021-11-14 10:11:02.400
4296,2021-11-14 10:21:50.400
4297,2021-11-14 10:40:19.200
4298,2021-11-14 10:52:04.800
4299,2021-11-14 11:41:09.600
4300,2021-11-14 11:52:22.800
4301,2021-11-14 12:11:06.000
4302,2021-11-14 12:21:14.400
4303,2021-11-14 12:50:42.000
4304,2021-11-14 17:51:18.000
4305,2021-11-14 18:03:54.000
4306,2021-11-14 18:26:34.800
4307,2021-11-14 20:56:52.800
4308,2021-11-14 21:21:57.600
4309,2021-11-14 21:40:08.400
4310,2021-11-14 21:53:56.400
4311,2021-11-15 00:37:44.400
4312,2021-11-15 00:48:28.800
4313,2021-11-15 01:07:44.400
4314,2021-11-15 01:22:08.400
4315,2021-11-15 01:40:51.600
4316,2021-11-15 01:51:36.000
4317,2021-11-15 02:18:50.400
4318,2021-11-15 03:55:15.600
4319,2021-11-15 04:20:24.000
4320,2021-11-15 04:34:01.200
4321,2021-11-15 04:47:38.400
4322,2021-11-15 04:59:13.200
4323,2021-11-15 05:59:13.200
4324,2021-11-15 06:42:03.600
4325,2021-11-15 07:32:02.400
4326,2021-11-15 08:09:32.400
4327,2021-11-15 08:24:25.200
4328,2021-11-15 08:36:25.200
4329,2021-11-15 08:49:26.400
4330,2021-11-15 09:00:57.600
4331,2021-11-15 09:11:38.400
4332,2021-11-15 09:36:36.000
4333,2021-11-15 10:54:43.200
4334,2021-11-15 11:08:20.400
4335,2021-11-15 11:19:51.600
4336,2021-11-15 11:34:26.400
4337,2021-11-15 11:43:08.400
4338,2021-11-15 11:53:20.400
4339,2021-11-15 12:18:00.000
4340,2021-11-15 12:43:33.600
4341,2021-11-15 13:20:27.600
4342,2021-11-15 13:42:18.000
4343,2021-11-15 13:52:51.600
4344,2021-11-15 14:06:10.800
4345,2021-11-15 14:18:57.600
4346,2021-11-15 14:27:54.000
4347,2021-11-15 14:37:48.000
4348,2021-11-15 15:02:24.000
4349,2021-11-15 15:15:10.800
4350,2021-11-15 15:33:39.600
4351,2021-11-15 16:11:56.400
4352,2021-11-15 16:24:10.800
4353,2021-11-15 16:42:00.000
4354,2021-11-15 16:50:16.800
4355,2021-11-15 16:57:14.400
4356,2021-11-15 17:05:31.200
4357,2021-11-15 17:14:16.800
4358,2021-11-15 17:41:02.400
4359,2021-11-15 17:57:14.400
4360,2021-11-15 18:58:33.600
4361,2021-11-15 19:09:14.400
4362,2021-11-15 19:19:08.400
4363,2021-11-15 19:29:20.400
4364,2021-11-15 19:40:19.200
4365,2021-11-15 20:11:02.400
4366,2021-11-15 20:19:44.400
4367,2021-11-15 20:29:38.400
4368,2021-11-15 20:39:10.800
4369,2021-11-15 20:46:22.800
4370,2021-11-15 20:55:04.800
4371,2021-11-15 21:27:57.600
4372,2021-11-15 21:54:14.400
4373,2021-11-15 22:04:26.400
4374,2021-11-15 22:10:48.000
4375,2021-11-15 22:20:38.400
4376,2021-11-15 22:29:42.000
4377,2021-11-15 22:40:30.000
4378,2021-11-15 22:51:28.800
4379,2021-11-15 22:58:12.000
4380,2021-11-15 23:04:22.800
4381,2021-11-15 23:19:08.400
4382,2021-11-15 23:28:51.600
4383,2021-11-15 23:46:15.600
4384,2021-11-15 23:54:07.200
4385,2021-11-16 00:53:52.800
4386,2021-11-16 01:16:15.600
4387,2021-11-16 01:30:28.800
4388,2021-11-16 01:36:50.400
4389,2021-11-16 02:10:01.200
4390,2021-11-16 02:17:27.600
4391,2021-11-16 02:23:52.800
4392,2021-11-16 02:31:19.200
4393,2021-11-16 02:48:54.000
4394,2021-11-16 02:58:51.600
4395,2021-11-16 03:10:22.800
4396,2021-11-16 03:20:20.400
4397,2021-11-16 03:28:15.600
4398,2021-11-16 03:45:50.400
4399,2021-11-16 03:52:30.000
4400,2021-11-16 04:01:33.600
4401,2021-11-16 04:18:10.800
4402,2021-11-16 04:52:22.800
4403,2021-11-16 05:04:12.000
4404,2021-11-16 05:29:09.600
4405,2021-11-16 05:37:30.000
4406,2021-11-16 05:45:25.200
4407,2021-11-16 05:54:14.400
4408,2021-11-16 06:01:26.400
4409,2021-11-16 06:16:08.400
4410,2021-11-16 06:24:28.800
4411,2021-11-16 06:32:09.600
4412,2021-11-16 06:55:51.600
4413,2021-11-16 07:16:26.400
4414,2021-11-16 07:33:03.600
4415,2021-11-16 07:43:40.800
4416,2021-11-16 07:52:30.000
4417,2021-11-16 08:01:26.400
4418,2021-11-16 08:13:26.400
4419,2021-11-16 08:23:52.800
4420,2021-11-16 08:32:27.600
4421,2021-11-16 08:39:54.000
4422,2021-11-16 08:47:06.000
4423,2021-11-16 08:54:14.400
4424,2021-11-16 09:03:57.600
4425,2021-11-16 09:17:45.600
4426,2021-11-16 09:31:01.200
4427,2021-11-16 09:54:03.600
4428,2021-11-16 10:05:38.400
4429,2021-11-16 10:15:00.000
4430,2021-11-16 10:24:32.400
4431,2021-11-16 10:45:57.600
4432,2021-11-16 10:54:07.200
4433,2021-11-16 11:03:54.000
4434,2021-11-16 11:11:27.600
4435,2021-11-16 11:21:14.400
4436,2021-11-16 11:28:48.000
4437,2021-11-16 11:38:49.200
4438,2021-11-16 11:50:09.600
4439,2021-11-16 12:14:02.400
4440,2021-11-16 12:24:43.200
4441,2021-11-16 12:36:03.600
4442,2021-11-16 12:58:12.000
4443,2021-11-16 13:08:13.200
4444,2021-11-16 13:16:19.200
4445,2021-11-16 13:27:25.200
4446,2021-11-16 13:49:15.600
4447,2021-11-16 14:01:12.000
4448,2021-11-16 14:32:52.800
4449,2021-11-16 14:45:46.800
4450,2021-11-16 14:56:42.000
4451,2021-11-16 15:06:00.000
4452,2021-11-16 15:13:19.200
4453,2021-11-16 15:21:14.400
4454,2021-11-16 16:06:28.800
4455,2021-11-16 18:44:52.800
4456,2021-11-16 19:15:54.000
4457,2021-11-16 19:32:34.800
4458,2021-11-16 20:51:46.800
4459,2021-11-16 21:02:02.400
4460,2021-11-16 22:05:24.000
4461,2021-11-16 22:26:31.200
4462,2021-11-16 22:37:12.000
4463,2021-11-16 22:44:56.400
4464,2021-11-16 22:55:15.600
4465,2021-11-16 23:07:08.400
4466,2021-11-16 23:16:15.600
4467,2021-11-16 23:34:30.000
4468,2021-11-16 23:46:40.800
4469,2021-11-16 23:57:00.000
4470,2021-11-17 00:06:57.600
4471,2021-11-17 00:18:25.200
4472,2021-11-17 01:10:01.200
4473,2021-11-17 01:21:54.000
4474,2021-11-17 01:41:13.200
4475,2021-11-17 01:53:27.600
4476,2021-11-17 02:15:36.000
4477,2021-11-17 02:28:30.000
4478,2021-11-17 02:42:00.000
4479,2021-11-17 02:56:45.600
4480,2021-11-17 03:09:57.600
4481,2021-11-17 03:19:40.800
4482,2021-11-17 03:42:32.400
4483,2021-11-17 03:54:39.600
4484,2021-11-17 04:09:07.200
4485,2021-11-17 04:18:32.400
4486,2021-11-17 04:30:14.400
4487,2021-11-17 04:45:14.400
4488,2021-11-17 05:45:57.600
4489,2021-11-17 05:56:45.600
4490,2021-11-17 06:06:28.800
4491,2021-11-17 07:47:42.000
4492,2021-11-17 07:59:24.000
4493,2021-11-17 08:34:55.200
4494,2021-11-17 09:01:30.000
4495,2021-11-17 09:39:25.200
4496,2021-11-17 09:52:04.800
4497,2021-11-17 10:02:31.200
4498,2021-11-17 10:15:10.800
4499,2021-11-17 10:25:37.200
4500,2021-11-17 10:32:45.600
4501,2021-11-17 11:03:07.200
4502,2021-11-17 11:13:58.800
4503,2021-11-17 11:49:33.600
4504,2021-11-17 12:07:26.400
4505,2021-11-17 12:22:40.800
4506,2021-11-17 12:38:42.000
4507,2021-11-17 12:47:49.200
4508,2021-11-17 13:15:28.800
4509,2021-11-17 13:37:12.000
4510,2021-11-17 13:56:42.000
4511,2021-11-17 14:08:24.000
4512,2021-11-17 14:18:32.400
4513,2021-11-17 14:46:12.000
4514,2021-11-17 15:01:15.600
4515,2021-11-17 16:02:06.000
4516,2021-11-17 16:13:48.000
4517,2021-11-17 16:25:30.000
4518,2021-11-17 16:38:42.000
4519,2021-11-17 17:04:12.000
4520,2021-11-17 17:20:49.200
4521,2021-11-17 17:33:00.000
4522,2021-11-17 17:58:22.800
4523,2021-11-17 18:08:31.200
4524,2021-11-17 18:18:03.600
4525,2021-11-17 18:28:26.400
4526,2021-11-17 18:38:16.800
4527,2021-11-17 18:53:31.200
4528,2021-11-17 19:06:46.800
4529,2021-11-17 19:42:00.000
4530,2021-11-17 20:03:32.400
4531,2021-11-17 20:54:21.600
4532,2021-11-17 21:11:56.400
4533,2021-11-17 21:20:52.800
4534,2021-11-17 21:33:03.600
4535,2021-11-17 21:58:26.400
4536,2021-11-17 22:08:49.200
4537,2021-11-17 22:24:39.600
4538,2021-11-17 22:34:30.000
4539,2021-11-17 23:00:54.000
4540,2021-11-17 23:28:37.200
4541,2021-11-17 23:56:42.000
4542,2021-11-18 00:41:56.400
4543,2021-11-18 00:54:10.800
4544,2021-11-18 01:04:48.000
4545,2021-11-18 01:16:40.800
4546,2021-11-18 01:31:26.400
4547,2021-11-18 01:40:22.800
4548,2021-11-18 02:01:33.600
4549,2021-11-18 02:10:12.000
4550,2021-11-18 02:22:55.200
4551,2021-11-18 03:03:43.200
4552,2021-11-18 03:17:52.800
4553,2021-11-18 03:27:32.400
4554,2021-11-18 03:38:56.400
4555,2021-11-18 04:05:27.600
4556,2021-11-18 04:14:24.000
4557,2021-11-18 04:23:56.400
4558,2021-11-18 04:31:40.800
4559,2021-11-18 04:39:36.000
4560,2021-11-18 04:48:50.400
4561,2021-11-18 05:07:55.200
4562,2021-11-18 05:15:57.600
4563,2021-11-18 05:37:48.000
4564,2021-11-18 05:46:30.000
4565,2021-11-18 05:55:55.200
4566,2021-11-18 06:03:57.600
4567,2021-11-18 06:16:12.000
4568,2021-11-18 06:26:16.800
4569,2021-11-18 06:35:49.200
4570,2021-11-18 06:54:36.000
4571,2021-11-18 07:04:26.400
4572,2021-11-18 07:16:40.800
4573,2021-11-18 07:24:00.000
4574,2021-11-18 07:31:55.200
4575,2021-11-18 07:42:07.200
4576,2021-12-24 16:00:00.000
4577,2021-12-24 16:24:14.400
4578,2021-12-24 16:44:42.000
4579,2021-12-24 16:58:33.600
4580,2021-12-24 17:24:10.800
4581,2021-12-24 18:15:21.600
4582,2021-12-24 19:13:33.600
4583,2021-12-24 20:30:21.600
4584,2021-12-24 23:03:57.600
4585,2021-12-24 23:40:19.200
4586,2021-12-25 00:11:02.400
4587,2021-12-25 00:36:39.600
4588,2021-12-25 00:56:02.400
4589,2021-12-25 01:07:51.600
4590,2021-12-25 01:23:09.600
4591,2021-12-25 01:46:48.000
4592,2021-12-25 01:59:24.000
4593,2021-12-25 02:13:48.000
4594,2021-12-25 02:28:12.000
4595,2021-12-25 02:38:38.400
4596,2021-12-25 03:08:13.200
4597,2021-12-25 04:08:34.800
4598,2021-12-25 04:28:40.800
4599,2021-12-25 04:44:45.600
4600,2021-12-25 04:57:54.000
4601,2021-12-25 05:12:18.000
4602,2021-12-25 05:50:02.400
4603,2021-12-25 06:03:00.000
4604,2021-12-25 06:14:09.600
4605,2021-12-25 06:26:13.200
4606,2021-12-25 06:36:36.000
4607,2021-12-25 06:46:40.800
4608,2021-12-25 07:05:24.000
4609,2021-12-25 07:42:54.000
4610,2021-12-25 08:10:48.000
4611,2021-12-25 08:23:49.200
4612,2021-12-25 08:32:56.400
4613,2021-12-25 08:47:56.400
4614,2021-12-25 08:59:02.400
4615,2021-12-25 10:52:01.200
4616,2021-12-25 11:13:26.400
4617,2021-12-25 11:43:26.400
4618,2021-12-25 11:58:26.400
4619,2021-12-25 12:41:16.800
4620,2021-12-25 17:41:16.800
4621,2021-12-25 18:23:09.600
4622,2021-12-25 18:34:40.800
4623,2021-12-25 18:52:19.200
4624,2021-12-25 19:12:54.000
4625,2021-12-25 20:11:34.800
4626,2021-12-25 21:05:24.000
4627,2021-12-25 21:16:48.000
4628,2021-12-25 21:39:21.600
4629,2021-12-25 21:52:12.000
4630,2021-12-25 22:03:14.400
4631,2021-12-25 22:13:51.600
4632,2021-12-25 22:27:54.000
4633,2021-12-25 22:37:51.600
4634,2021-12-25 23:08:42.000
4635,2021-12-25 23:25:01.200
4636,2021-12-26 00:09:10.800
4637,2021-12-26 00:29:24.000
4638,2021-12-26 00:50:24.000
4639,2021-12-26 01:02:45.600
4640,2021-12-26 01:12:14.400
4641,2021-12-26 01:23:52.800
4642,2021-12-26 01:58:58.800
4643,2021-12-26 02:08:09.600
4644,2021-12-26 02:20:42.000
4645,2021-12-26 02:34:44.400
4646,2021-12-26 02:45:57.600
4647,2021-12-26 02:58:44.400
4648,2021-12-26 05:19:08.400
4649,2021-12-26 05:58:22.800
4650,2021-12-26 08:25:40.800
4651,2021-12-26 08:58:26.400
4652,2021-12-26 09:10:30.000
4653,2021-12-26 09:21:43.200
4654,2021-12-26 09:33:21.600
4655,2021-12-26 09:48:07.200
4656,2021-12-26 10:04:48.000
4657,2021-12-26 10:16:55.200
4658,2021-12-26 10:56:34.800
4659,2021-12-26 11:30:00.000
4660,2021-12-26 12:20:06.000
4661,2021-12-26 12:32:42.000
4662,2021-12-26 13:14:06.000
4663,2021-12-26 13:26:13.200
4664,2021-12-26 13:36:57.600
4665,2021-12-26 14:17:52.800
4666,2021-12-26 14:30:03.600
4667,2021-12-26 14:48:46.800
4668,2021-12-26 15:03:46.800
4669,2021-12-26 15:16:22.800
4670,2021-12-26 15:26:20.400
4671,2021-12-26 16:20:49.200
4672,2021-12-26 16:33:18.000
4673,2021-12-26 17:33:18.000
4674,2021-12-26 17:57:21.600
4675,2021-12-26 19:37:22.800
4676,2021-12-26 20:04:40.800
4677,2021-12-26 20:47:31.200
4678,2021-12-26 22:27:32.400
4679,2021-12-26 22:49:51.600
4680,2021-12-26 23:01:51.600
4681,2021-12-26 23:14:52.800
4682,2021-12-26 23:57:39.600
4683,2021-12-27 00:22:37.200
4684,2021-12-27 00:41:20.400
4685,2021-12-27 00:51:07.200
4686,2021-12-27 01:08:45.600
4687,2021-12-27 01:21:46.800
4688,2021-12-27 01:34:01.200
4689,2021-12-27 01:49:33.600
4690,2021-12-27 02:00:07.200
4691,2021-12-27 02:09:57.600
4692,2021-12-27 03:11:16.800
4693,2021-12-27 03:24:07.200
4694,2021-12-27 04:15:07.200
4695,2021-12-27 04:25:19.200
4696,2021-12-27 04:37:33.600
4697,2021-12-27 04:52:08.400
4698,2021-12-27 05:01:40.800
4699,2021-12-27 05:11:34.800
4700,2021-12-27 05:36:10.800
4701,2021-12-27 05:56:34.800
4702,2021-12-27 06:07:30.000
4703,2021-12-27 06:33:00.000
4704,2021-12-27 06:42:18.000
4705,2021-12-27 06:52:37.200
4706,2021-12-27 06:59:34.800
4707,2021-12-27 07:09:28.800
4708,2021-12-27 07:17:45.600
4709,2021-12-27 07:24:43.200
4710,2021-12-27 07:31:40.800
4711,2021-12-27 07:44:20.400
4712,2021-12-27 07:52:01.200
4713,2021-12-27 08:06:36.000
4714,2021-12-27 08:16:12.000
4715,2021-12-27 08:26:24.000
4716,2021-12-27 08:36:00.000
4717,2021-12-27 08:45:54.000
