,DateTime,TWD
1732,2021-02-26 10:00:00,354.6245273224872
1733,2021-02-26 10:00:00,354.6245273224872
1734,2021-02-26 20:00:00,343.10135130596177
1735,2021-02-26 20:00:00,343.10135130596177
1736,2021-02-26 20:00:00,343.10135130596177
1737,2021-02-27 06:00:00,327.6976402166498
1738,2021-02-27 06:00:00,327.6976402166498
1739,2021-02-27 06:00:00,327.6976402166498
1740,2021-02-27 16:00:00,265.3999043337367
1741,2021-02-27 16:00:00,265.3999043337367
1742,2021-02-27 16:00:00,265.3999043337367
1743,2021-02-28 02:00:00,286.6750176901887
1744,2021-02-28 02:00:00,286.6750176901887
1745,2021-02-28 02:00:00,286.6750176901887
1746,2021-02-28 12:00:00,338.7056195745629
1747,2021-02-28 12:00:00,338.7056195745629
1748,2021-02-28 12:00:00,338.7056195745629
1749,2021-02-28 22:00:00,345.8434506101637
1750,2021-02-28 22:00:00,345.8434506101637
1751,2021-02-28 22:00:00,345.8434506101637
1752,2021-03-01 08:00:00,341.015772183629
1753,2021-03-01 08:00:00,341.015772183629
1754,2021-03-01 08:00:00,341.015772183629
1755,2021-03-01 18:00:00,339.39840241323486
1756,2021-03-01 18:00:00,339.39840241323486
1757,2021-03-01 18:00:00,339.39840241323486
1758,2021-03-02 04:00:00,343.4352692728264
1759,2021-03-02 04:00:00,343.4352692728264
1760,2021-03-02 04:00:00,343.4352692728264
1761,2021-03-02 14:00:00,335.6162804576033
1762,2021-03-02 14:00:00,335.6162804576033
1763,2021-03-02 14:00:00,335.6162804576033
1764,2021-03-03 00:00:00,331.66427224677227
1765,2021-03-03 00:00:00,331.66427224677227
1766,2021-03-03 00:00:00,331.66427224677227
1767,2021-03-03 10:00:00,337.597870408041
1768,2021-03-03 10:00:00,337.597870408041
1769,2021-03-03 10:00:00,337.597870408041
1770,2021-03-03 20:00:00,347.83081138061766
1771,2021-03-03 20:00:00,347.83081138061766
1772,2021-03-03 20:00:00,347.83081138061766
1773,2021-03-04 06:00:00,358.5679038158353
1774,2021-03-04 06:00:00,358.5679038158353
1775,2021-03-04 06:00:00,358.5679038158353
1776,2021-03-04 16:00:00,48.69138598645128
1777,2021-03-04 16:00:00,48.69138598645128
1778,2021-03-04 16:00:00,48.69138598645128
1779,2021-03-05 02:00:00,116.97284343364372
1780,2021-03-05 02:00:00,116.97284343364372
1781,2021-03-05 02:00:00,116.97284343364372
1782,2021-03-05 12:00:00,139.89909245378777
1783,2021-03-05 12:00:00,139.89909245378777
1784,2021-03-05 12:00:00,139.89909245378777
1785,2021-03-05 22:00:00,139.4492084529898
1786,2021-03-05 22:00:00,139.4492084529898
1787,2021-03-05 22:00:00,139.4492084529898
1788,2021-03-06 08:00:00,129.03943834266465
1789,2021-03-06 08:00:00,129.03943834266465
1790,2021-03-06 08:00:00,129.03943834266465
1791,2021-03-06 18:00:00,138.68699314895986
1792,2021-03-06 18:00:00,138.68699314895986
1793,2021-03-06 18:00:00,138.68699314895986
1794,2021-03-07 04:00:00,110.65891006330747
1795,2021-03-07 04:00:00,110.65891006330747
1796,2021-03-07 04:00:00,110.65891006330747
1797,2021-03-07 14:00:00,85.16958004171005
1798,2021-03-07 14:00:00,85.16958004171005
1799,2021-03-07 14:00:00,85.16958004171005
1800,2021-03-08 00:00:00,48.24911156072068
1801,2021-03-08 00:00:00,48.24911156072068
1802,2021-03-08 00:00:00,48.24911156072068
1803,2021-03-08 10:00:00,26.768708303431023
1804,2021-03-08 10:00:00,26.768708303431023
1805,2021-03-08 10:00:00,26.768708303431023
1806,2021-03-08 20:00:00,39.85154562965039
1807,2021-03-08 20:00:00,39.85154562965039
1808,2021-03-08 20:00:00,39.85154562965039
1809,2021-03-09 06:00:00,45.27026110649416
1810,2021-03-09 06:00:00,45.27026110649416
1811,2021-03-09 06:00:00,45.27026110649416
1812,2021-03-09 16:00:00,34.643753011335264
1813,2021-03-09 16:00:00,34.643753011335264
1814,2021-03-09 16:00:00,34.643753011335264
1815,2021-03-10 02:00:00,31.582618087330104
1816,2021-03-10 02:00:00,31.582618087330104
1817,2021-03-10 02:00:00,31.582618087330104
1818,2021-03-10 12:00:00,25.99748902722456
1819,2021-03-10 12:00:00,25.99748902722456
1820,2021-03-10 12:00:00,25.99748902722456
1821,2021-03-10 22:00:00,19.44811262024353
1822,2021-03-10 22:00:00,19.44811262024353
1823,2021-03-10 22:00:00,19.44811262024353
1824,2021-03-11 08:00:00,15.736135401458966
1825,2021-03-11 08:00:00,15.736135401458966
1826,2021-03-11 08:00:00,15.736135401458966
1827,2021-03-11 18:00:00,358.0370017808028
1828,2021-03-11 18:00:00,358.0370017808028
1829,2021-03-11 18:00:00,358.0370017808028
1830,2021-03-12 04:00:00,355.3441414325099
1831,2021-03-12 04:00:00,355.3441414325099
1832,2021-03-12 04:00:00,355.3441414325099
1833,2021-03-12 14:00:00,344.77453749486995
1834,2021-03-12 14:00:00,344.77453749486995
1835,2021-03-12 14:00:00,344.77453749486995
1836,2021-03-13 00:00:00,358.48146900908
1837,2021-03-13 00:00:00,358.48146900908
1838,2021-03-13 00:00:00,358.48146900908
1839,2021-03-13 10:00:00,1.0582992023143447
1840,2021-03-13 10:00:00,1.0582992023143447
1841,2021-03-13 10:00:00,1.0582992023143447
1842,2021-03-13 20:00:00,356.8662646244254
1843,2021-03-13 20:00:00,356.8662646244254
1844,2021-03-13 20:00:00,356.8662646244254
1845,2021-03-14 06:00:00,353.0926839891649
1846,2021-03-14 06:00:00,353.0926839891649
1847,2021-03-14 06:00:00,353.0926839891649
1848,2021-03-14 16:00:00,0.7742201649280673
1849,2021-03-14 16:00:00,0.7742201649280673
1850,2021-03-14 16:00:00,0.7742201649280673
1851,2021-03-15 02:00:00,352.5429448597647
1852,2021-03-15 02:00:00,352.5429448597647
1853,2021-03-15 02:00:00,352.5429448597647
1854,2021-03-15 12:00:00,336.732295189943
1855,2021-03-15 12:00:00,336.732295189943
1856,2021-03-15 12:00:00,336.732295189943
1857,2021-03-15 22:00:00,349.75303534461625
1858,2021-03-15 22:00:00,349.75303534461625
1859,2021-03-15 22:00:00,349.75303534461625
1860,2021-03-16 08:00:00,358.0908475670036
1861,2021-03-16 08:00:00,358.0908475670036
1862,2021-03-16 08:00:00,358.0908475670036
1863,2021-03-16 18:00:00,340.25137329304937
1864,2021-03-16 18:00:00,340.25137329304937
1865,2021-03-16 18:00:00,340.25137329304937
1866,2021-03-17 04:00:00,345.8378319446872
1867,2021-03-17 04:00:00,345.8378319446872
1868,2021-03-17 04:00:00,345.8378319446872
1869,2021-03-17 14:00:00,353.9026573191925
1870,2021-03-17 14:00:00,353.9026573191925
1871,2021-03-17 14:00:00,353.9026573191925
1872,2021-03-18 00:00:00,352.24822084570326
1873,2021-03-18 00:00:00,352.24822084570326
1874,2021-03-18 00:00:00,352.24822084570326
1875,2021-03-18 10:00:00,1.3924982779697643
1876,2021-03-18 10:00:00,1.3924982779697643
1877,2021-03-18 10:00:00,1.3924982779697643
1878,2021-03-18 20:00:00,359.71150405186177
1879,2021-03-18 20:00:00,359.71150405186177
1880,2021-03-18 20:00:00,359.71150405186177
1881,2021-03-19 06:00:00,355.08047676194315
1882,2021-03-19 06:00:00,355.08047676194315
1883,2021-03-19 06:00:00,355.08047676194315
1884,2021-03-19 16:00:00,357.9280507687705
1885,2021-03-19 16:00:00,357.9280507687705
1886,2021-03-19 16:00:00,357.9280507687705
1887,2021-03-20 02:00:00,355.75053739879286
1888,2021-03-20 02:00:00,355.75053739879286
1889,2021-03-20 02:00:00,355.75053739879286
1890,2021-03-20 12:00:00,343.9409394940801
1891,2021-03-20 12:00:00,343.9409394940801
1892,2021-03-20 12:00:00,343.9409394940801
1893,2021-03-20 22:00:00,332.99080438981014
1894,2021-03-20 22:00:00,332.99080438981014
1895,2021-03-20 22:00:00,332.99080438981014
1896,2021-03-21 08:00:00,324.2396812804051
1897,2021-03-21 08:00:00,324.2396812804051
1898,2021-03-21 08:00:00,324.2396812804051
1899,2021-03-21 18:00:00,311.57612875506925
1900,2021-03-21 18:00:00,311.57612875506925
1901,2021-03-21 18:00:00,311.57612875506925
1902,2021-03-22 04:00:00,311.7772891750224
1903,2021-03-22 04:00:00,311.7772891750224
1904,2021-03-22 04:00:00,311.7772891750224
1905,2021-03-22 14:00:00,301.51466051129205
1906,2021-03-22 14:00:00,301.51466051129205
1907,2021-03-22 14:00:00,301.51466051129205
1908,2021-03-23 00:00:00,306.6492474676686
1909,2021-03-23 00:00:00,306.6492474676686
1910,2021-03-23 00:00:00,306.6492474676686
1911,2021-03-23 10:00:00,311.50740683914387
1912,2021-03-23 10:00:00,311.50740683914387
1913,2021-03-23 10:00:00,311.50740683914387
1914,2021-03-23 20:00:00,323.51206855888495
1915,2021-03-23 20:00:00,323.51206855888495
1916,2021-03-23 20:00:00,323.51206855888495
1917,2021-03-24 06:00:00,327.5034218980022
1918,2021-03-24 06:00:00,327.5034218980022
1919,2021-03-24 06:00:00,327.5034218980022
1920,2021-03-24 16:00:00,324.58569035222104
1921,2021-03-24 16:00:00,324.58569035222104
1922,2021-03-24 16:00:00,324.58569035222104
1923,2021-03-25 02:00:00,328.0106637819781
1924,2021-03-25 02:00:00,328.0106637819781
1925,2021-03-25 02:00:00,328.0106637819781
1926,2021-03-25 12:00:00,334.83392499949605
1927,2021-03-25 12:00:00,334.83392499949605
1928,2021-03-25 12:00:00,334.83392499949605
1929,2021-03-25 22:00:00,353.2835278964403
1930,2021-03-25 22:00:00,353.2835278964403
1931,2021-03-25 22:00:00,353.2835278964403
1932,2021-03-26 08:00:00,24.208267999889813
1933,2021-03-26 08:00:00,24.208267999889813
1934,2021-03-26 08:00:00,24.208267999889813
1935,2021-03-26 18:00:00,50.3893117599734
1936,2021-03-26 18:00:00,50.3893117599734
1937,2021-03-26 18:00:00,50.3893117599734
1938,2021-03-27 04:00:00,48.03047684586056
1939,2021-03-27 04:00:00,48.03047684586056
1940,2021-03-27 04:00:00,48.03047684586056
1941,2021-03-27 14:00:00,60.8323866204222
1942,2021-03-27 14:00:00,60.8323866204222
1943,2021-03-27 14:00:00,60.8323866204222
1944,2021-03-28 00:00:00,78.9964591482505
1945,2021-03-28 00:00:00,78.9964591482505
1946,2021-03-28 00:00:00,78.9964591482505
1947,2021-03-28 10:00:00,98.66413543310809
1948,2021-03-28 10:00:00,98.66413543310809
1949,2021-03-28 10:00:00,98.66413543310809
1950,2021-03-28 20:00:00,152.2834299289583
1951,2021-03-28 20:00:00,152.2834299289583
1952,2021-03-28 20:00:00,152.2834299289583
1953,2021-03-29 06:00:00,166.32185049139707
1954,2021-03-29 06:00:00,166.32185049139707
1955,2021-03-29 06:00:00,166.32185049139707
1956,2021-03-29 16:00:00,170.40164230948642
1957,2021-03-29 16:00:00,170.40164230948642
1958,2021-03-29 16:00:00,170.40164230948642
1959,2021-03-30 02:00:00,173.34557495399338
1960,2021-03-30 02:00:00,173.34557495399338
1961,2021-03-30 02:00:00,173.34557495399338
1962,2021-03-30 12:00:00,175.32331191210244
1963,2021-03-30 12:00:00,175.32331191210244
1964,2021-03-30 12:00:00,175.32331191210244
1965,2021-03-30 22:00:00,179.92691868821294
1966,2021-03-30 22:00:00,179.92691868821294
1967,2021-03-30 22:00:00,179.92691868821294
1968,2021-03-31 08:00:00,177.81538921086835
1969,2021-03-31 08:00:00,177.81538921086835
1970,2021-03-31 08:00:00,177.81538921086835
1971,2021-03-31 18:00:00,173.2798554151639
1972,2021-03-31 18:00:00,173.2798554151639
1973,2021-03-31 18:00:00,173.2798554151639
1974,2021-04-01 04:00:00,177.84516954018932
1975,2021-04-01 04:00:00,177.84516954018932
1976,2021-04-01 04:00:00,177.84516954018932
1977,2021-04-01 14:00:00,178.97028477452056
1978,2021-04-01 14:00:00,178.97028477452056
1979,2021-04-01 14:00:00,178.97028477452056
1980,2021-04-02 00:00:00,172.50099562370076
1981,2021-04-02 00:00:00,172.50099562370076
1982,2021-04-02 00:00:00,172.50099562370076
1983,2021-04-02 10:00:00,159.6368042019751
1984,2021-04-02 10:00:00,159.6368042019751
1985,2021-04-02 10:00:00,159.6368042019751
1986,2021-04-02 20:00:00,136.2508008147654
1987,2021-04-02 20:00:00,136.2508008147654
1988,2021-04-02 20:00:00,136.2508008147654
1989,2021-04-03 06:00:00,125.74498140551292
1990,2021-04-03 06:00:00,125.74498140551292
1991,2021-04-03 06:00:00,125.74498140551292
1992,2021-04-03 16:00:00,127.85231021361416
1993,2021-04-03 16:00:00,127.85231021361416
1994,2021-04-03 16:00:00,127.85231021361416
1995,2021-04-04 02:00:00,130.47390799333573
1996,2021-04-04 02:00:00,130.47390799333573
1997,2021-04-04 02:00:00,130.47390799333573
1998,2021-04-04 12:00:00,128.69948676541537
1999,2021-04-04 12:00:00,128.69948676541537
2000,2021-04-04 12:00:00,128.69948676541537
2001,2021-04-04 22:00:00,118.89485791585116
2002,2021-04-04 22:00:00,118.89485791585116
2003,2021-04-04 22:00:00,118.89485791585116
2004,2021-04-05 08:00:00,108.52856929436253
2005,2021-04-05 08:00:00,108.52856929436253
2006,2021-04-05 08:00:00,108.52856929436253
2007,2021-04-05 18:00:00,108.6345848774464
2008,2021-04-05 18:00:00,108.6345848774464
2009,2021-04-05 18:00:00,108.6345848774464
2010,2021-04-06 04:00:00,91.0230301886678
2011,2021-04-06 04:00:00,91.0230301886678
2012,2021-04-06 04:00:00,91.0230301886678
2013,2021-04-06 14:00:00,84.21980983689053
2014,2021-04-06 14:00:00,84.21980983689053
2015,2021-04-06 14:00:00,84.21980983689053
2016,2021-04-07 00:00:00,133.8863993905669
2017,2021-04-07 00:00:00,133.8863993905669
2018,2021-04-07 00:00:00,133.8863993905669
2019,2021-04-07 10:00:00,160.11745149022158
2020,2021-04-07 10:00:00,160.11745149022158
2021,2021-04-07 10:00:00,160.11745149022158
2022,2021-04-07 20:00:00,161.873326800746
2023,2021-04-07 20:00:00,161.873326800746
2024,2021-04-07 20:00:00,161.873326800746
2025,2021-04-08 06:00:00,163.39076252692985
2026,2021-04-08 06:00:00,163.39076252692985
2027,2021-04-08 06:00:00,163.39076252692985
2028,2021-04-08 16:00:00,163.54619073104334
2029,2021-04-08 16:00:00,163.54619073104334
2030,2021-04-08 16:00:00,163.54619073104334
2031,2021-04-09 02:00:00,180.13806185209685
2032,2021-04-09 02:00:00,180.13806185209685
2033,2021-04-09 02:00:00,180.13806185209685
2034,2021-04-09 12:00:00,188.26996158698117
2035,2021-04-09 12:00:00,188.26996158698117
2036,2021-04-09 12:00:00,188.26996158698117
2037,2021-04-09 22:00:00,190.35332004392944
2038,2021-04-09 22:00:00,190.35332004392944
2039,2021-04-09 22:00:00,190.35332004392944
2040,2021-04-10 08:00:00,186.24956262264504
2041,2021-04-10 08:00:00,186.24956262264504
2042,2021-04-10 08:00:00,186.24956262264504
2043,2021-04-10 18:00:00,236.12146019489035
2044,2021-04-10 18:00:00,236.12146019489035
2045,2021-04-10 18:00:00,236.12146019489035
2046,2021-04-11 04:00:00,226.64834450489616
2047,2021-04-11 04:00:00,226.64834450489616
2048,2021-04-11 04:00:00,226.64834450489616
2049,2021-04-11 14:00:00,223.64555381524303
2050,2021-04-11 14:00:00,223.64555381524303
2051,2021-04-11 14:00:00,223.64555381524303
2052,2021-04-12 00:00:00,218.86777750232068
2053,2021-04-12 00:00:00,218.86777750232068
2054,2021-04-12 00:00:00,218.86777750232068
2055,2021-04-12 10:00:00,200.315195626732
2056,2021-04-12 10:00:00,200.315195626732
2057,2021-04-12 10:00:00,200.315195626732
2058,2021-04-12 20:00:00,178.60019373653074
2059,2021-04-12 20:00:00,178.60019373653074
2060,2021-04-12 20:00:00,178.60019373653074
2061,2021-04-13 06:00:00,167.15611715311798
2062,2021-04-13 06:00:00,167.15611715311798
2063,2021-04-13 06:00:00,167.15611715311798
2064,2021-04-13 16:00:00,161.39247404983917
2065,2021-04-13 16:00:00,161.39247404983917
2066,2021-04-13 16:00:00,161.39247404983917
2067,2021-04-14 02:00:00,143.52100316677922
2068,2021-04-14 02:00:00,143.52100316677922
2069,2021-04-14 02:00:00,143.52100316677922
2070,2021-04-14 12:00:00,127.59819459892044
2071,2021-04-14 12:00:00,127.59819459892044
2072,2021-04-14 12:00:00,127.59819459892044
2073,2021-04-14 22:00:00,134.32197508924867
2074,2021-04-14 22:00:00,134.32197508924867
2075,2021-04-14 22:00:00,134.32197508924867
2076,2021-04-15 08:00:00,140.92062071404678
2077,2021-04-15 08:00:00,140.92062071404678
2078,2021-04-15 08:00:00,140.92062071404678
2079,2021-04-15 18:00:00,118.44292862436332
2080,2021-04-15 18:00:00,118.44292862436332
2081,2021-04-15 18:00:00,118.44292862436332
2082,2021-04-16 04:00:00,117.4966077751555
2083,2021-04-16 04:00:00,117.4966077751555
2084,2021-04-16 04:00:00,117.4966077751555
2085,2021-04-16 14:00:00,113.4507155288062
2086,2021-04-16 14:00:00,113.4507155288062
2087,2021-04-16 14:00:00,113.4507155288062
2088,2021-04-17 00:00:00,116.16156644201924
2089,2021-04-17 00:00:00,116.16156644201924
2090,2021-04-17 00:00:00,116.16156644201924
2091,2021-04-17 10:00:00,70.86635679409454
2092,2021-04-17 10:00:00,70.86635679409454
2093,2021-04-17 10:00:00,70.86635679409454
2094,2021-04-17 20:00:00,131.98721249581666
2095,2021-04-17 20:00:00,131.98721249581666
2096,2021-04-17 20:00:00,131.98721249581666
2097,2021-04-18 06:00:00,162.37198063218034
2098,2021-04-18 06:00:00,162.37198063218034
2099,2021-04-18 06:00:00,162.37198063218034
2100,2021-04-18 16:00:00,207.51200262385143
2101,2021-04-18 16:00:00,207.51200262385143
2102,2021-04-18 16:00:00,207.51200262385143
2103,2021-04-19 02:00:00,309.0458925688349
2104,2021-04-19 02:00:00,309.0458925688349
2105,2021-04-19 02:00:00,309.0458925688349
2106,2021-04-19 12:00:00,331.2456330454743
2107,2021-04-19 12:00:00,331.2456330454743
2108,2021-04-19 12:00:00,331.2456330454743
2109,2021-04-19 22:00:00,324.4895669893831
2110,2021-04-19 22:00:00,324.4895669893831
2111,2021-04-19 22:00:00,324.4895669893831
2112,2021-04-20 08:00:00,318.2664390376335
2113,2021-04-20 08:00:00,318.2664390376335
2114,2021-04-20 08:00:00,318.2664390376335
2115,2021-04-20 18:00:00,347.00538320808346
2116,2021-04-20 18:00:00,347.00538320808346
2117,2021-04-20 18:00:00,347.00538320808346
2118,2021-04-21 04:00:00,343.3957998251035
2119,2021-04-21 04:00:00,343.3957998251035
2120,2021-04-21 04:00:00,343.3957998251035
2121,2021-04-21 14:00:00,331.1690316876096
2122,2021-04-21 14:00:00,331.1690316876096
2123,2021-04-21 14:00:00,331.1690316876096
2124,2021-04-22 00:00:00,331.78264414527075
2125,2021-04-22 00:00:00,331.78264414527075
2126,2021-04-22 00:00:00,331.78264414527075
2127,2021-04-22 10:00:00,346.38581725517065
2128,2021-04-22 10:00:00,346.38581725517065
2129,2021-04-22 10:00:00,346.38581725517065
2130,2021-04-22 20:00:00,357.89351863053105
2131,2021-04-22 20:00:00,357.89351863053105
2132,2021-04-22 20:00:00,357.89351863053105
2133,2021-04-23 06:00:00,5.272020358965847
2134,2021-04-23 06:00:00,5.272020358965847
2135,2021-04-23 06:00:00,5.272020358965847
2136,2021-04-23 16:00:00,12.9778440232173
2137,2021-04-23 16:00:00,12.9778440232173
2138,2021-04-23 16:00:00,12.9778440232173
2139,2021-04-24 02:00:00,22.43469205271822
2140,2021-04-24 02:00:00,22.43469205271822
2141,2021-04-24 02:00:00,22.43469205271822
2142,2021-04-24 12:00:00,25.5248789670772
2143,2021-04-24 12:00:00,25.5248789670772
2144,2021-04-24 12:00:00,25.5248789670772
2145,2021-04-24 22:00:00,17.207156155085443
2146,2021-04-24 22:00:00,17.207156155085443
2147,2021-04-24 22:00:00,17.207156155085443
2148,2021-04-25 08:00:00,0.2850512775838183
2149,2021-04-25 08:00:00,0.2850512775838183
2150,2021-04-25 08:00:00,0.2850512775838183
2151,2021-04-25 18:00:00,0.257314645120914
2152,2021-04-25 18:00:00,0.257314645120914
2153,2021-04-25 18:00:00,0.257314645120914
2154,2021-04-26 04:00:00,11.111563574138188
2155,2021-04-26 04:00:00,11.111563574138188
2156,2021-04-26 04:00:00,11.111563574138188
2157,2021-04-26 14:00:00,9.720593248939394
2158,2021-04-26 14:00:00,9.720593248939394
2159,2021-04-26 14:00:00,9.720593248939394
2160,2021-04-27 00:00:00,352.5375448878108
2161,2021-04-27 00:00:00,352.5375448878108
2162,2021-04-27 00:00:00,352.5375448878108
2163,2021-04-27 10:00:00,343.501141742611
2164,2021-04-27 10:00:00,343.501141742611
2165,2021-04-27 10:00:00,343.501141742611
2166,2021-04-27 20:00:00,347.4115624496669
2167,2021-04-27 20:00:00,347.4115624496669
2168,2021-04-27 20:00:00,347.4115624496669
2169,2021-04-28 06:00:00,350.7171377799052
2170,2021-04-28 06:00:00,350.7171377799052
2171,2021-04-28 06:00:00,350.7171377799052
2172,2021-04-28 16:00:00,345.4725713404908
2173,2021-04-28 16:00:00,345.4725713404908
2174,2021-04-28 16:00:00,345.4725713404908
2175,2021-04-29 02:00:00,347.00538320808346
2176,2021-04-29 02:00:00,347.00538320808346
2177,2021-04-29 02:00:00,347.00538320808346
2178,2021-04-29 12:00:00,349.7443250663746
2179,2021-04-29 12:00:00,349.7443250663746
2180,2021-04-29 12:00:00,349.7443250663746
2181,2021-04-29 22:00:00,347.0913652785008
2182,2021-04-29 22:00:00,347.0913652785008
2183,2021-04-29 22:00:00,347.0913652785008
2184,2021-04-30 08:00:00,342.2750673886935
